


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578






261256.661360 3808577.255649
261262.906413 3808572.091473






261262.906413 3808572.091473
261267.868995 3808569.648783
261284.219935 3808557.874022
261288.006331 3808553.518983






261297.950103 3807884.752320
261298.880784 3807879.970946
261301.275756 3807874.273295
261306.822566 3807869.873212
261320.873207 3807863.645893
261325.264988 3807859.161290
261326.737767 3807853.487259
261325.073743 3807847.199802
261315.644968 3807830.874593
261314.955829 3807826.520089
261315.983808 3807821.545087
261331.077524 3807801.943424
261332.662447 3807796.152418
261331.710888 3807790.537466
261325.336749 3807785.292455
261302.641465 3807767.586457






261310.790860 3808533.658562
261267.711556 3808495.153663






261391.906804 3808638.473676
261389.570019 3808633.060576
261382.474634 3808616.792820
261372.896876 3808598.411713
261361.955911 3808583.694645
261341.714550 3808563.527045
261310.790860 3808533.658562






261540.024127 3808471.612241
261529.872080 3808499.507697
261524.539633 3808499.884573






261569.566047 3808590.460958
261580.910377 3808592.588056






261609.099222 3808131.356407
261599.864993 3808129.403473
261591.850860 3808127.881873






261624.854725 3807739.614229
261651.273838 3807758.418986






261666.122113 3808436.440384
261701.036237 3808454.765825






261685.323857 3808122.176754
261720.348685 3808060.904082






261720.348685 3808060.904082
261724.862751 3808053.000223






261725.123638 3808063.205453
261720.348685 3808060.904082






261735.698266 3808476.837831
261733.490725 3808474.572616






261701.036237 3808454.765825
261727.891588 3808471.018837
261733.490725 3808474.572616






261180.377517 3807822.832254
261176.731915 3807835.786267
261163.998526 3807843.937974
261113.955308 3807944.990306
261108.995244 3807949.838012






261713.062556 3808349.400893
261693.757849 3808393.739095
261690.166175 3808404.221663
261686.640196 3808411.572937
261666.122113 3808436.440384






261739.291302 3808617.372468
261733.929591 3808619.902138
261729.615978 3808622.238625
261728.625538 3808622.689408
261725.271844 3808622.679588
261719.704731 3808619.676999
261715.640414 3808616.666734
261706.436736 3808608.191759
261703.052042 3808605.771618
261701.126707 3808604.646038
261697.113482 3808603.234857
261686.272747 3808600.709354
261682.253414 3808600.059789
261676.356343 3808599.347248
261671.830323 3808599.573996
261668.232573 3808600.819176
261663.800158 3808602.705412
261657.717752 3808606.039876
261653.349956 3808609.052992
261646.736097 3808614.093793
261636.835175 3808620.233096
261632.790224 3808622.078580
261621.004832 3808625.790158
261618.751880 3808626.048253
261613.580419 3808628.517629






261591.803081 3808614.925456
261588.672508 3808619.544190
261576.529310 3808633.748294






261212.035298 3808643.080978
261212.605707 3808639.008664
261214.232199 3808635.550644
261216.912377 3808631.618631
261220.642097 3808627.147796
261225.277223 3808623.199549
261247.836988 3808607.547257
261275.225746 3808588.724942
261306.381391 3808567.077424






261288.006331 3808553.518983
261276.661830 3808538.121700
261209.280427 3808493.074041
261200.253522 3808489.327898
261189.696192 3808487.399969
261180.556454 3808487.427610
261173.443598 3808488.550276
261165.415354 3808491.059258
261151.651420 3808499.154224
261144.326342 3808504.364693
261139.127915 3808510.670726
261134.909436 3808518.209715
261133.319523 3808525.887791
261132.964853 3808532.492143
261131.815307 3808540.994537
261128.595274 3808554.680735
261125.244107 3808563.347566
261120.101749 3808573.734409
261098.386725 3808607.775980
261129.682254 3808623.713144
261137.625508 3808612.508261






261306.381391 3808567.077424
261315.715536 3808558.975931
261317.339427 3808556.711244






261306.381391 3808567.077424
261302.252068 3808562.635323
261292.332825 3808554.582978
261288.006331 3808553.518983






261310.790860 3808533.658562
261317.481897 3808526.845653






261333.125191 3808503.002614
261314.472119 3808500.245925
261305.037588 3808498.344611
261297.611102 3808496.203841
261289.992439 3808492.649759
261282.503681 3808489.576312
261267.711556 3808495.153663






261317.339427 3808556.711244
261329.697881 3808542.140520






261317.481897 3808526.845653
261333.125191 3808503.002614






261317.339427 3808556.711244
261303.863632 3808542.426121
261310.790860 3808533.658562






261156.675560 3808580.193871
261203.719158 3808612.904852






261156.675560 3808580.193871
261161.907196 3808567.806661
261164.984908 3808557.642254
261166.822992 3808550.272287






261203.719158 3808612.904852
261208.487648 3808610.167958
261232.071885 3808593.798738






261166.822992 3808550.272287
261232.071885 3808593.798738






261166.822992 3808550.272287
261168.533614 3808535.138727
261170.142997 3808530.614323
261173.726295 3808527.010578
261178.830046 3808524.191155
261184.942093 3808522.616174
261191.849672 3808522.960195
261197.902870 3808526.468066
261262.906413 3808572.091473






261001.230080 3808074.237571
261000.512733 3808078.359842
261013.660104 3808109.204400
261035.317045 3808137.160587
261037.144129 3808141.424190
261036.046875 3808146.783409
261034.420220 3808147.645291
261017.743817 3808150.536394
261006.762751 3808180.149609
261005.238620 3808194.677248






261005.238620 3808194.677248
261013.231171 3808195.751907
261039.402627 3808200.603098






260966.192317 3808076.024064
260975.010395 3808074.499894
260986.536272 3808074.204325
260991.019811 3808072.310252
261001.230080 3808074.237571






261735.520622 3808469.889508
261733.490725 3808474.572616






261711.006318 3807800.942977
261718.183013 3807791.697684






261697.548145 3807791.361946
261717.473103 3807763.926045






261697.548145 3807791.361946
261711.006318 3807800.942977






261651.273838 3807758.418986
261697.548145 3807791.361946






261513.578492 3807739.818120
261504.013282 3807733.134612






261482.642780 3807721.240291
261475.879591 3807714.275437
261470.799909 3807711.460832






261504.013282 3807733.134612
261488.441804 3807723.993317
261482.642780 3807721.240291






261732.658744 3808357.949294
261732.041651 3808357.804788
261729.519080 3808355.815799






261729.519080 3808355.815799
261732.509229 3808352.101029






261731.740462 3808322.030755
261716.568080 3808316.554250
261706.582749 3808312.705587
261689.719524 3808303.085252






261729.519080 3808355.815799
261718.013618 3808351.599069
261713.062556 3808349.400893






261695.967875 3808296.234688
261702.647284 3808290.850059
261730.800286 3808285.255533






261689.719524 3808303.085252
261675.288510 3808318.704304






261689.719524 3808303.085252
261695.967875 3808296.234688






261675.288510 3808318.704304
261669.561388 3808314.950364
261664.415894 3808312.347042
261662.063645 3808311.722665
261658.509100 3808312.362456
261655.127493 3808314.363669
261633.492354 3808338.235997
261623.877625 3808354.277742
261613.558341 3808364.254107
261601.424625 3808378.445468
261597.584388 3808386.797706






261597.584388 3808386.797706
261584.433364 3808378.503945
261575.688430 3808370.788117
261545.421405 3808348.092379
261521.965537 3808333.161877






261675.288510 3808318.704304
261680.498604 3808323.834204
261710.472200 3808346.661291
261713.062556 3808349.400893






261612.043456 3808396.664403
261597.584388 3808386.797706






261593.440427 3808428.744265
261588.766186 3808425.777399






261588.766186 3808425.777399
261582.147265 3808430.124620
261565.159031 3808442.389858






261588.766186 3808425.777399
261552.934032 3808403.051303
261534.078913 3808391.006264
261508.501214 3808377.159944
261483.159558 3808365.348812






261565.159031 3808442.389858
261568.757454 3808448.862173
261540.024127 3808471.612241






261524.539633 3808499.884573
261521.516484 3808514.595400
261518.673653 3808522.166698
261514.730900 3808529.405509
261502.662272 3808546.524524
261487.842021 3808565.283513
261467.275947 3808589.640772
261461.447782 3808593.419074
261452.869066 3808595.087762
261446.289314 3808594.167844
261441.021317 3808592.369424
261436.796963 3808588.608019
261430.308188 3808581.756534
261395.701598 3808522.536405
261392.088583 3808517.791117
261387.335910 3808513.559189
261382.022674 3808511.095960
261376.209444 3808509.367144
261333.125191 3808503.002614






261483.159558 3808365.348812
261449.306767 3808349.571587






261469.385008 3808307.732017
261472.543414 3808300.602734
261478.141212 3808283.223739
261479.395576 3808273.207927
261484.823610 3808256.881670






261484.823610 3808256.881670
261480.140016 3808255.351862
261476.211071 3808251.049519
261469.242613 3808238.848344
261466.052966 3808233.867194
261461.522765 3808228.346821
261455.016459 3808222.414604






261502.855624 3808249.834198
261508.111762 3808257.056499
261526.814564 3808270.434287






261502.855624 3808249.834198
261497.086458 3808252.633489
261490.723106 3808255.780987
261487.836530 3808256.752063
261484.823610 3808256.881670






261509.043500 3808243.324262
261520.448088 3808235.299463
261524.317720 3808230.890021
261527.515983 3808227.117466
261529.938715 3808219.806569
261529.282936 3808194.176446
261538.953680 3808180.322410
261540.198885 3808178.138390






261591.850860 3808127.881873
261585.671424 3808127.632904
261570.609351 3808129.384041
261534.651647 3808138.958885
261532.269609 3808140.071213
261529.357605 3808142.146810
261521.766128 3808152.648536
261520.725615 3808154.938320
261520.026697 3808157.293290
261520.227364 3808161.240945
261520.987407 3808163.472338
261523.339372 3808165.881889
261534.531815 3808173.938989
261540.198885 3808178.138390






261591.850860 3808127.881873
261589.480299 3808116.549678
261586.151960 3808108.346849
261582.414715 3808102.343714
261577.761107 3808096.592124






261540.198885 3808178.138390
261544.106959 3808171.834775
261548.356169 3808169.074405
261552.182786 3808167.478018
261558.903016 3808166.482814
261562.640120 3808165.286542
261565.040399 3808163.991716
261569.616159 3808158.204494
261572.659487 3808155.866589
261576.752798 3808154.802957
261585.426690 3808150.341579
261592.014535 3808144.771075
261596.258840 3808138.918310
261599.905907 3808136.500260
261605.730454 3808133.566981
261609.099222 3808131.356407






261599.347280 3808211.694757
261601.055551 3808243.702039






261596.108964 3808171.034833
261618.892803 3808175.471675
261624.679367 3808181.545728
261634.622949 3808183.755041
261644.939330 3808184.447019
261647.430524 3808185.206590
261649.978675 3808187.894756






261596.108964 3808171.034833
261599.347280 3808211.694757






261629.506549 3808218.175267
261633.367344 3808220.614185
261644.871063 3808219.361061
261658.550634 3808214.330735






261629.506549 3808218.175267
261615.757748 3808227.391517
261604.341665 3808237.466750
261601.055551 3808243.702039






261658.550634 3808214.330735
261664.051219 3808224.617762
261674.312984 3808233.975303
261675.220442 3808235.675690
261675.271184 3808237.660054
261668.416990 3808252.403942
261691.693195 3808272.007463
261693.503404 3808274.526474
261693.398344 3808277.014317
261691.423533 3808280.955991
261690.925690 3808284.277046
261691.111128 3808288.329983
261692.614637 3808291.849611
261695.967875 3808296.234688






261722.705260 3807968.603753
261710.471636 3807996.909753






261677.296386 3807982.868764
261636.697176 3807963.304172






261636.697176 3807963.304172
261604.337993 3807945.200305
261578.232971 3807927.568594
261574.200673 3807923.527698






261574.200673 3807923.527698
261578.971166 3807921.552657
261616.139116 3807882.100814






261557.074816 3807901.269582
261569.372957 3807919.966686
261574.200673 3807923.527698






261616.139116 3807882.100814
261601.533722 3807864.440119
261557.074816 3807901.269582






261734.333607 3808423.460683
261731.155170 3808425.111358
261722.850904 3808427.922825
261716.513817 3808432.598846
261710.131320 3808440.695357
261701.036237 3808454.765825






261660.105453 3808470.933028
261657.498787 3808476.848787
261648.358479 3808495.341899
261642.576068 3808510.807663
261643.200637 3808519.138152
261640.651508 3808537.595232
261632.172240 3808555.047827
261631.299157 3808558.489597






261580.910377 3808592.588056
261585.382974 3808596.466491
261587.543204 3808600.280765
261591.803081 3808614.925456






261660.105453 3808470.933028
261593.440427 3808428.744265






261631.299157 3808558.489597
261606.439539 3808555.604386
261601.542257 3808557.505650
261599.573835 3808571.782319
261575.230224 3808570.283802
261573.885031 3808576.746956
261569.566047 3808590.460958






261631.299157 3808558.489597
261631.772536 3808566.204246
261629.314849 3808572.146954
261624.149712 3808576.965677
261622.876678 3808578.160734
261621.991474 3808581.124853
261620.155241 3808581.785316
261618.954762 3808580.518000
261618.137437 3808578.146211
261617.586304 3808572.687498
261616.038263 3808571.225501
261613.575147 3808571.559790
261610.576897 3808572.456659
261601.782973 3808577.605650
261591.834761 3808580.595056
261588.605145 3808583.141305
261580.910377 3808592.588056






261599.647276 3808249.605582
261591.114817 3808269.384317
261587.447722 3808275.114434
261576.622444 3808285.399812
261560.304108 3808297.783539
261539.375698 3808315.604107
261521.965537 3808333.161877






261547.681810 3808016.221284
261545.835546 3808002.803664






261545.835546 3808002.803664
261540.634112 3807993.726917
261536.444708 3807972.253991
261535.597985 3807966.235528
261536.360967 3807962.186076
261539.820261 3807957.321508
261545.284679 3807950.796160
261574.200673 3807923.527698






261499.202912 3807837.858879
261504.361396 3807839.857521
261507.890030 3807843.596707
261513.045410 3807846.474101
261519.361194 3807846.448155
261525.328617 3807846.193699






261525.328617 3807846.193699
261542.499728 3807879.106520
261557.074816 3807901.269582






261499.202912 3807837.858879
261516.915441 3807829.984189






261474.912520 3807824.929310
261472.770823 3807829.942000
261472.819265 3807831.935747
261474.840353 3807834.695969
261480.414028 3807837.837033
261485.698616 3807840.368897






261474.912520 3807824.929310
261476.443825 3807830.529435
261480.205400 3807833.078734
261490.156830 3807836.477745
261499.202912 3807837.858879






261485.698616 3807840.368897
261490.245719 3807851.740953
261490.223200 3807856.255529
261486.561479 3807868.796551
261488.910678 3807880.086098
261489.959704 3807888.812755
261492.137556 3807893.409667
261498.736404 3807899.052955
261509.537319 3807913.274301
261510.456197 3807922.414319
261512.688112 3807923.726277
261514.733043 3807923.125066
261517.934981 3807919.488065
261521.377718 3807914.475953
261528.545621 3807910.188711
261537.010963 3807908.260866
261541.702619 3807909.099762
261557.074816 3807901.269582






261455.016459 3808222.414604
261455.739678 3808215.717605
261456.011020 3808210.240843
261449.249879 3808203.642940
261436.124632 3808184.486207
261429.731852 3808176.102900
261416.095090 3808163.730235
261411.875830 3808159.873126






261455.016459 3808222.414604
261444.117623 3808220.738753
261431.678784 3808222.207203
261420.877552 3808224.441602






261411.875830 3808159.873126
261395.873804 3808167.738142
261382.822078 3808172.928496
261383.762070 3808182.888258
261406.589630 3808194.819026
261403.368941 3808203.106204
261416.749057 3808221.433090
261420.877552 3808224.441602






261420.877552 3808224.441602
261405.451896 3808226.559967
261375.248677 3808219.970296






261375.248677 3808219.970296
261373.974187 3808240.377509
261371.919877 3808245.899818
261370.604401 3808253.524628
261370.641565 3808270.750210






261375.248677 3808219.970296
261371.027757 3808217.546916
261363.931119 3808209.625669
261358.807114 3808204.974683
261355.445110 3808204.847981
261349.360640 3808201.421051






261370.641565 3808270.750210
261369.208686 3808279.478696






261370.641565 3808270.750210
261388.680033 3808276.038690
261394.405825 3808278.038160
261432.262826 3808291.258410
261469.385008 3808307.732017






261364.368411 3808311.262068
261363.670270 3808306.957187






261364.368411 3808311.262068
261342.261640 3808304.810537
261319.395147 3808300.336429
261292.369165 3808295.737586






261363.670270 3808306.957187
261369.208686 3808279.478696






261292.369165 3808295.737586
261279.131656 3808317.416271
261262.383695 3808344.445053
261249.631687 3808361.322952
261243.594304 3808366.811805
261236.959533 3808370.536869






261292.369165 3808295.737586
261251.433695 3808289.077892
261195.007439 3808281.896423
261171.645616 3808276.053969
261137.847512 3808270.824355
261115.672764 3808261.732627






261295.677549 3808214.228722
261285.074824 3808215.033631






261284.768406 3808206.062853
261277.007532 3808207.643018
261255.661639 3808210.650195
261250.583302 3808210.780281
261246.265099 3808203.059336






261212.751197 3808204.343370
261212.252728 3808177.204462
261212.756251 3808160.739007
261214.553160 3808149.762637
261238.759334 3808129.581873
261281.993999 3808099.136761






261246.265099 3808203.059336
261247.392822 3808196.194773
261247.784828 3808168.487277
261262.159737 3808156.081732
261277.589442 3808141.941139
261301.637466 3808122.967168






261246.265099 3808203.059336
261212.751197 3808204.343370






261301.637466 3808122.967168
261320.497632 3808147.853736
261317.948337 3808149.818328






261039.057150 3808434.167449
260969.106257 3808485.645996






261088.414644 3808356.777950
261077.743604 3808351.519954
261061.429335 3808336.617149
261057.417097 3808335.354164
261046.640926 3808327.490515
261039.309903 3808325.492342
261031.199510 3808319.817315
261019.633711 3808312.066404






261088.414644 3808356.777950
261086.472945 3808371.272988
261082.818377 3808384.557198
261076.446249 3808398.327216
261072.556297 3808404.223562






261064.439314 3808288.017846
261069.547430 3808278.282320
261072.668329 3808271.499160
261075.969368 3808266.354843
261079.321943 3808263.123837
261086.392432 3808256.353544






261086.392432 3808256.353544
261066.959932 3808253.031428
261058.302859 3808252.254371






261064.439314 3808288.017846
261070.906864 3808299.306530






261070.906864 3808299.306530
261081.526045 3808321.782995
261085.201464 3808333.935802
261087.504801 3808345.913993
261088.414644 3808356.777950






261166.337547 3808214.347857
261162.724689 3808208.421825
261159.620455 3808194.413654
261156.326562 3808189.163872
261147.188418 3808159.443622






261166.337547 3808214.347857
261213.091989 3808222.831471






261058.431228 3808201.626063
261039.402627 3808200.603098






261413.108844 3807829.961186
261423.862897 3807830.262577
261427.945639 3807827.281318
261442.705869 3807821.609455
261459.103878 3807816.703667
261465.336521 3807816.426958
261470.119019 3807818.015849
261472.726712 3807820.727206
261474.912520 3807824.929310






261302.641465 3807767.586457
261296.248873 3807763.717217
261289.376972 3807761.593065
261282.104016 3807761.779315
261274.077347 3807764.170893
261268.627684 3807767.874757
261264.379836 3807773.391766
261261.864057 3807778.864305
261257.666504 3807795.424349
261253.669184 3807801.739581
261248.938458 3807806.464222
261242.761679 3807808.922557
261230.445652 3807810.619298
261217.512855 3807810.888975






261321.431201 3808015.111637
261316.668113 3808032.145569
261302.976636 3808059.074413
261281.993999 3808099.136761






261108.995244 3807949.838012
261098.621059 3807946.305163
261093.533867 3807941.604076






261093.533867 3807941.604076
261088.842842 3807934.709699
261099.441409 3807898.122798






261202.926361 3807830.024527
261212.316785 3807831.973207






261510.433732 3808245.909489
261509.043500 3808243.324262






261510.433732 3808245.909489
261502.855624 3808249.834198






261329.697881 3808542.140520
261317.481897 3808526.845653






261723.515950 3808000.316391
261710.471636 3807996.909753






261711.006318 3807800.942977
261718.556835 3807806.321552






261658.550634 3808214.330735
261666.391552 3808212.381992
261684.773261 3808211.708499
261696.481346 3808213.049366
261708.062137 3808214.806751
261723.479298 3808216.256504
261729.102792 3808218.856854






260952.963049 3807724.725792
260964.337589 3807726.586282






260964.413154 3808302.666272
260968.181971 3808306.793704
260977.728418 3808320.223472






261403.909863 3808326.582018
261402.613687 3808339.152013
261403.178656 3808352.133676
261404.842666 3808363.018399
261413.093229 3808374.079710
261432.288703 3808402.112019
261439.817522 3808412.041873
261442.280046 3808418.074473
261439.617016 3808422.283577
261432.977478 3808424.525560
261423.224752 3808422.474983






261550.061065 3808041.480524
261547.681810 3808016.221284






261595.517976 3808163.619119
261596.108964 3808171.034833






261114.931926 3808645.569668
261112.126473 3808643.816196






260966.192317 3808076.024064
260963.189175 3808092.784993
260989.847391 3808144.412920






261662.927599 3807742.917272
261651.273838 3807758.418986






261606.415343 3807742.570935
261596.239875 3807750.502418
261577.703864 3807761.373440
261560.753633 3807769.875958
261556.465271 3807768.616701
261549.207200 3807764.084904
261518.334624 3807743.673869
261513.578492 3807739.818120






261513.578492 3807739.818120
261532.407385 3807724.712300
261552.958668 3807738.958664






261565.159031 3808442.389858
261543.296391 3808457.446938
261529.387331 3808455.891212






261524.539633 3808499.884573
261525.946474 3808482.443348
261520.446570 3808482.173945
261516.891541 3808493.478943
261513.552269 3808502.524472
261504.964686 3808515.737359
261498.275011 3808522.608584
261490.212858 3808529.585869
261486.430531 3808532.007550
261454.960769 3808498.961257
261465.722606 3808490.206675






261483.159558 3808365.348812
261485.392072 3808373.379189
261494.285479 3808388.195086
261497.369803 3808396.049488






261526.814564 3808270.434287
261534.924897 3808268.426142
261541.240424 3808260.010549






261502.855624 3808249.834198
261499.884710 3808242.115640
261497.994831 3808227.697149
261490.437462 3808205.564285
261475.503302 3808190.835153






261509.043500 3808243.324262
261506.873198 3808236.124783
261506.037165 3808224.929047
261503.215628 3808216.657885






261560.493593 3808182.197887
261573.757339 3808196.084881
261578.819973 3808200.740654
261591.384939 3808208.694884
261599.347280 3808211.694757






261677.296386 3807982.868764
261665.924928 3808008.300784






261636.697176 3807963.304172
261635.397437 3807979.950294
261633.291701 3808004.963485
261630.781426 3808008.857147
261615.484109 3808038.996101
261611.613504 3808048.668759
261617.287479 3808050.438376






261636.697176 3807963.304172
261637.523088 3807955.618018
261641.041919 3807948.279135
261644.460202 3807942.308778
261654.593328 3807930.425631
261662.084091 3807922.572056
261674.829868 3807910.896521






261616.139116 3807882.100814
261640.762531 3807862.185055
261687.071621 3807890.202909
261710.218096 3807903.902266






261720.186348 3807870.067172
261712.937711 3807865.195918
261708.680925 3807865.169097
261668.724287 3807838.561121
261666.488912 3807837.113575
261642.025476 3807820.303051
261632.090072 3807813.033827
261625.789847 3807808.270913
261619.165771 3807801.737194
261609.230409 3807794.471098






261569.566047 3808590.460958
261566.994262 3808586.450647
261563.291571 3808581.393135
261548.654722 3808562.074615






261569.566047 3808590.460958
261561.602393 3808590.498215
261557.616259 3808590.945524
261555.038367 3808591.591232
261552.324748 3808592.823049
261549.416357 3808594.537812
261543.405259 3808601.154217
261540.895971 3808602.380809
261538.503646 3808602.784236
261535.820432 3808602.510686
261532.819492 3808600.604921
261523.851933 3808590.677972
261520.595370 3808587.172372
261518.433969 3808586.114584
261515.713571 3808585.783383
261514.386478 3808585.962199
261511.970258 3808586.730099
261509.231704 3808588.486816
261504.413982 3808593.398506
261497.482617 3808601.509234
261486.785550 3808610.194312
261479.599003 3808613.726652






261599.647276 3808249.605582
261604.735740 3808252.873217
261608.689480 3808257.147337
261611.120621 3808266.251787
261611.135695 3808277.533234
261609.729591 3808297.811099
261611.654512 3808319.305004
261614.033070 3808326.354209
261614.262854 3808330.042159






261601.055551 3808243.702039
261605.597169 3808243.481087
261614.505922 3808237.509019
261620.619621 3808234.892133
261624.709434 3808233.692968
261632.534659 3808233.628472
261639.430882 3808234.821051
261646.212702 3808236.836844






261577.761107 3808096.592124
261574.631079 3808095.944482
261571.611707 3808096.021719
261541.970572 3808107.516064
261519.036264 3808112.891236
261513.875743 3808109.807411
261490.001790 3808089.149652
261479.755704 3808080.522705
261477.456451 3808076.477573






261505.574773 3808064.408388
261501.667308 3808013.695530
261547.681810 3808016.221284






261545.835546 3808002.803664
261549.896754 3808003.982473
261558.143914 3808004.317166
261565.452567 3808010.833324






261485.698616 3807840.368897
261496.302750 3807841.602270
261501.837954 3807843.236629
261502.588100 3807845.680949
261503.509562 3807854.821013






261411.875830 3808159.873126
261403.340345 3808153.662883
261391.283549 3808149.389710
261387.273080 3808148.397818
261365.446902 3808137.946155
261348.452912 3808128.533194






261364.368411 3808311.262068
261360.939904 3808326.606154
261357.294596 3808345.162342
261347.565582 3808367.500332
261339.386989 3808385.901336






261236.959533 3808370.536869
261225.231893 3808363.042614
261212.339615 3808347.506221






261295.677549 3808214.228722
261296.375097 3808223.898547
261297.545351 3808242.744680






261349.360640 3808201.421051
261351.384217 3808194.795526
261340.059184 3808192.347605
261333.304363 3808191.290258
261326.982757 3808191.180856
261322.888505 3808192.105876
261319.638729 3808193.965087
261310.447270 3808199.673294






261039.057150 3808434.167449
261044.769390 3808442.019173
261047.114627 3808442.369073
261049.974943 3808441.475559
261074.792413 3808423.948915
261085.423036 3808415.468521
261088.456374 3808415.939653
261098.003035 3808402.563011
261103.616391 3808391.205055






261070.906864 3808299.306530
261077.830931 3808287.224323
261077.484351 3808281.479767
261077.914716 3808277.929069
261078.980703 3808275.237753
261080.790527 3808272.249870
261084.810119 3808268.317344
261092.173316 3808266.281674
261096.560934 3808266.033563
261105.743045 3808268.946258
261108.682108 3808270.024098
261106.764161 3808275.475162






261147.188418 3808159.443622
261137.243314 3808162.572155






261413.108844 3807829.961186
261407.611602 3807834.603574
261403.724327 3807838.328973
261396.005632 3807847.961478
261381.641429 3807860.912156
261370.229321 3807871.052486






261281.601345 3807930.100961
261275.327509 3807931.763237
261273.588813 3807928.252682
261283.236374 3807892.035723
261298.488354 3807888.802330






261321.431201 3808015.111637
261332.845134 3808013.838912
261368.184643 3808020.935245
261413.314214 3807992.082542
261434.242893 3807978.143708
261440.624403 3807985.981642






261108.995244 3807949.838012
261110.842684 3807957.190554
261115.613592 3807966.506344
261120.221785 3807972.166432






261126.402024 3807851.545897
261120.034608 3807849.658580
261114.840370 3807866.614327






261071.087260 3808380.223708
261066.511240 3808390.371058
261066.580441 3808393.070237
261067.454283 3808395.748898
261072.556297 3808404.223562






260962.111640 3808212.929565
260997.039400 3808218.934347
261046.752773 3808226.773944
261166.821693 3808244.111058
261210.587043 3808251.268323
261249.984634 3808258.654891






261249.984634 3808258.654891
261270.839225 3808263.411696






261270.839225 3808263.411696
261287.832241 3808268.498662
261305.211173 3808272.885136






261444.291620 3808323.504140
261466.879731 3808334.084410






261466.879731 3808334.084410
261495.480827 3808350.002311
261524.342439 3808366.518017
261583.029480 3808403.163234
261585.664130 3808404.834746
261589.449719 3808407.235384
261692.142300 3808472.404664
261736.330616 3808501.571327






261305.211173 3808272.885136
261351.191786 3808287.007012
261395.690420 3808301.857682
261426.877450 3808315.436810
261444.291620 3808323.504140






261068.388737 3808495.205227
261049.330178 3808508.045690
261029.323893 3808522.896061
261015.509207 3808537.381240
261007.434994 3808550.251477
261001.664682 3808562.957853
260992.419894 3808590.880161
260987.310095 3808600.535544
260978.699179 3808609.022770
260972.353076 3808612.231930






261267.711556 3808495.153663
261228.850938 3808459.503980
261215.670615 3808449.481765
261203.333240 3808443.625090
261193.167779 3808440.534050
261182.728356 3808439.022459
261167.160521 3808438.271339
261156.277977 3808440.014761
261145.328289 3808443.227664
261137.211190 3808446.259977
261129.650023 3808450.536117
261111.345485 3808463.882917






261111.345485 3808463.882917
261068.388737 3808495.205227






260951.427685 3807724.765165
260952.492584 3807728.410167
260962.057656 3807761.088579






261105.544783 3808136.852585
261094.430733 3808111.027929






261094.430733 3808111.027929
260964.664864 3807768.159550






260964.664864 3807768.159550
260962.057656 3807761.088579






260970.641612 3808545.506388
260978.892059 3808537.413796






261105.442932 3808422.373753
261116.106158 3808408.185407
261125.867840 3808388.038531
261134.792723 3808366.759941
261139.771359 3808353.867395






261139.771359 3808353.867395
261144.192483 3808337.076409
